2021-12-15 11:49:01;b'Tinjau Lokasi Terdampak Erupsi Semeru Kepala BNPB Pastikan Layanan Tanggap Darurat Terlaksana Baik https://t.co/VUgl2cvrz8';0;0
2021-12-15 11:48:39;b'Solidaritas Pedagang Lesehan Malioboro untuk korban Erupsi Semeru. Insya allah berkah..\n \nhttps://t.co/yzaRPMtjSg';0;1
2021-12-15 11:48:27;b'RT @bonekboys: Bonek Krian berangkat ke daerah terdampak erupsi Semeru menggunakan 6 mobiL pribadi dan 2 truk mengantarkan ratusan paket se\xe2\x80\xa6';34;0
2021-12-15 11:48:07;b'RT @MCAOps: Satu minggu lebih pasca erupsi gunung Semeru, Front Persaudaraan Islam (FPI) kembali mendatangkan bantuan logistik kloter ke-3\xe2\x80\xa6';470;0
2021-12-15 11:47:25;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membantu mengevakuasi barang-barang perabotan rumah tangga warga terdampak erupsi Gunung\xe2\x80\xa6';374;0
2021-12-15 11:44:46;"b'RT @ultras1923_: Menyampaikan amanah kawan"" ULTRAS 1923, bahwa uang donasi kemanusiaan untuk masyarakat terdampak erupsi gunung semeru suda\xe2\x80\xa6'";4;0
2021-12-15 11:44:14;b'RT @WagimanDeep212_: Ane sudah filing akan ada pengacau2 yg Memanfaatkan bencana erupsi Semeru untuk dijadikan celah sebar Hoaxs dan fitnah\xe2\x80\xa6';353;0
2021-12-15 11:44:06;b'Jembatan tersebut terputus akibat tersapu lahar hujan Gunung Semeru. #kumparanNEWS https://t.co/GObjwwTeBV';0;0
2021-12-15 11:44:02;b'Kemendagri menyalurkan bantuan kepada korban erupsi Gunung Semeru di Kabupaten Lumajang, Jawa Timur. #Kemendagri https://t.co/cEW8x6lSEu';0;1
2021-12-15 11:43:36;b'1-2 hari jadi x ultahe pak bupati lumajang\njan jos\xe2\x80\xa6\npanjang umur sehat selalu terus berbuat yg terbaik buat rakyat kab. lumajang\nsemoga cepat membaik yg terdampak erupsi gunung semeru\xe2\x80\xa6\nlumajang aman selalu\n#prayforlumajang #prayforsemeru https://t.co/nsjGMQvZln';0;0
2021-12-15 11:43:18;b'RT @PVMBG_: [ALIRAN PIROKLASTIK]\n\nKawan Mitigasi pasti pernah danger istilah aliran piroklastik atau awan panas kan? \n\nAliran piroklastik a\xe2\x80\xa6';17;0
2021-12-15 11:41:47;b'#Repost @fozjatim\n...\nUptade Situation Report Erupsi Semeru \n\nUpdate 15 Desember 2021 \n\n#semeru #kerjasamasama #kerensamasama #zakat #forumzakat https://t.co/OBKHnApxM6';0;0
2021-12-15 11:41:35;b'RT @VIVAcoid: Mitsubishi Turunkan Triton Rescue ke Area Erupsi Gunung Semeru https://t.co/uwc0vjpmRY #Ramadan https://t.co/C65hyi0tqI';1;0
2021-12-15 11:40:32;b'#LampungBarat \n\nKomunitas Lambar Galang Dana untuk Korban Erupsi Semeru https://t.co/8DbojagZoW';1;1
2021-12-15 11:39:22;b'RT @bonekboys: Bonek Krian berangkat ke daerah terdampak erupsi Semeru menggunakan 6 mobiL pribadi dan 2 truk mengantarkan ratusan paket se\xe2\x80\xa6';34;0
2021-12-15 11:38:02;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membagikan ratusan paket Sembako bagi korban erupsi Semeru di RT 12 RW 06 kampung\xc2\xa0 Kamar\xe2\x80\xa6';387;0
2021-12-15 11:37:42;b'RT @MCAOps: Satu minggu lebih pasca erupsi gunung Semeru, Front Persaudaraan Islam (FPI) kembali mendatangkan bantuan logistik kloter ke-3\xe2\x80\xa6';470;0
2021-12-15 11:37:41;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membagikan ratusan paket Sembako bagi korban erupsi Semeru di RT 12 RW 06 kampung\xc2\xa0 Kamar\xe2\x80\xa6';387;0
2021-12-15 11:37:34;b'RT @DitjenKN: Bencana erupsi Gunung Semeru yang terjadi beberapa waktu lalu menyisakan kenangan pahit bagi Indonesia, khususnya warga sekit\xe2\x80\xa6';19;0
2021-12-15 11:36:00;b'Lapas Jember dan Bondowoso Bantu Korban Erupsi Semeru';0;1
2021-12-15 11:35:43;b'Pemerintah Percepat Penanggulangan Bencana Erupsi Semeru https://t.co/ZZOytr63no https://t.co/ACQq2BbfaY';0;0
2021-12-15 11:34:57;b'RT @MCAOps: Satu minggu lebih pasca erupsi gunung Semeru, Front Persaudaraan Islam (FPI) kembali mendatangkan bantuan logistik kloter ke-3\xe2\x80\xa6';470;0
2021-12-15 11:34:54;b'MANTUL!! ALASAN KIBARKAN BENDERA HABIB RIZIEQ DI LOKASI ERUPSI SEMERU, P... https://t.co/zoG8X3rnoV via @YouTube';0;0
2021-12-15 11:33:29;b'RT @MCAOps: Satu minggu lebih pasca erupsi gunung Semeru, Front Persaudaraan Islam (FPI) kembali mendatangkan bantuan logistik kloter ke-3\xe2\x80\xa6';470;0
2021-12-15 11:33:03;b'RT @100kpjcom: Mitsubishi Turunkan Triton Rescue ke Area Erupsi Gunung Semeru https://t.co/NLCUa08Ptc';1;0
2021-12-15 11:32:33;b'Mitsubishi Turunkan Triton Rescue ke Area Erupsi Gunung Semeru https://t.co/uwc0vjpmRY #Ramadan https://t.co/C65hyi0tqI';1;4
2021-12-15 11:32:33;b'Mitsubishi Turunkan Triton Rescue ke Area Erupsi Gunung Semeru https://t.co/NLCUa08Ptc';1;0
2021-12-15 11:32:12;b'Dewan Dakwah Kota Bogor Galang Dana untuk Korban Erupsi Semeru\n https://t.co/zo0tHcmCfc';0;0
2021-12-15 11:31:34;"b'Menyampaikan amanah kawan"" ULTRAS 1923, bahwa uang donasi kemanusiaan untuk masyarakat terdampak erupsi gunung semeru sudah tersampaikan melalui kantor Act solo. https://t.co/J60k72T8dU'";4;54
2021-12-15 11:31:25;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membagikan ratusan paket Sembako bagi korban erupsi Semeru di RT 12 RW 06 kampung\xc2\xa0 Kamar\xe2\x80\xa6';387;0
2021-12-15 11:31:08;b'RT @Gojekmilitan: Asalamualaikum\n\nSahabat Gomil Peduli Yatim\n\nAda yang mau nitip sedekah Jumat Berkah untuk tgl 17/12/2021\n\nNasi Jumat yang\xe2\x80\xa6';9;0
2021-12-15 11:30:26;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membagikan ratusan paket Sembako bagi korban erupsi Semeru di RT 12 RW 06 kampung\xc2\xa0 Kamar\xe2\x80\xa6';387;0
2021-12-15 11:30:24;b'Lihatlah indahnya bentuk 3 dimensi Gunung Semeru. Cepat sembuh ya Semeru kita. Aamiin\n\nhttps://t.co/SEgLIyaHe1\n\n#erupsisemeru #erupsi #Semeru #semeruerupsi #petasemeru #3dimensi #TOPNEWS #lumajang #tengger #meletus #vulkanik #korban #semerukorban #ampelgading #peta #peta3d';0;0
2021-12-15 11:29:59;b'Peduli Korban Bencana Erupsi Gunung Semeru, Koramil 0819/23 Sukorejo Kirimkan Sejumlah Bantuan Kebutuhan Pokok\n\nhttps://t.co/ph9jpmesIS\nhttps://t.co/t9iIZpWlef https://t.co/XNWcWNGSrI';0;1
2021-12-15 11:29:58;b'RT @WidasSatyo: Al Fatihah buat mbak Rumini yg memilih bertahan dan menemani ibunya saat erupsi Semeru terjadi. Keduanya ditemukan wafat da\xe2\x80\xa6';23351;0
2021-12-15 11:29:49;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membagikan ratusan paket Sembako bagi korban erupsi Semeru di RT 12 RW 06 kampung\xc2\xa0 Kamar\xe2\x80\xa6';387;0
2021-12-15 11:29:27;b'RT @Gojekmilitan: Laporan Kegiatan Bakti sosial  untuk Korban Erupsi Gunung Semeru ke Ketua MRC bapak Edy Prabowo \n\nWarung kangen Desa,Jogl\xe2\x80\xa6';4;0
2021-12-15 11:29:10;b'ASPERA Indonesia Gandeng Komunitas dan Ormas Bantu Korban Erupsi di Malang Jawa\xc2\xa0Timur https://t.co/FBfMN9WTqN';0;0
2021-12-15 11:28:35;b'RT @MCAOps: Satu minggu lebih pasca erupsi gunung Semeru, Front Persaudaraan Islam (FPI) kembali mendatangkan bantuan logistik kloter ke-3\xe2\x80\xa6';470;0
2021-12-15 11:27:13;b'RT @NadyaUlfahN: Assalamualaikum. Mutuals yang mau ikut donasi buat korban erupsi Semeru, bisa titip ke saya juga yaa. Kebetulan masih dibu\xe2\x80\xa6';9;0
2021-12-15 11:26:54;b'Report Pergerakan Tim Respon Erupsi Gn. Semeru, Kab. Lumajang, Jawa Timur\n\nRabu, 15 Desember 2021\n\n\xf0\x9f\x94\xb8Pukul  11.30 Tim Lapangan sedang Koordinasi terkait program yang akan di buat.\n\n\xf0\x9f\x94\xb8Pukul 12.15 WIB Tim Lapangan sedang membantumembuat parit di pengungsian, di Sumberwuluh. https://t.co/ACmPdgR1Lv';0;0
2021-12-15 11:25:16;b'RT @kmhdi: [KMHDI Peduli]\n-\nPenyaluran Bantuan kepada ada korban Erupsi Gunung Semeru pada, 8-9 Desember 2021.\n\nTerimakasih kepada Para Don\xe2\x80\xa6';1;0
2021-12-15 11:25:11;b'Selain Terjunkan Tim Pendampingan, Kemendagri Salurkan Bantuan untuk Korban Erupsi Semeru https://t.co/RZRCbmOM1i';0;0
2021-12-15 11:22:54;b'*AKSI PEDULI BENCANA ERUPSI SEMERU*\nAlhamdulillah, Sahabat Mustahiq dan Hendy Setiono Foundation telah melaksanakan aksi berbagi sembako hingga trauma healing pada lokasi sebagai berikut:\n\nLokasi pertama : SMP negeri 2 pesirian, kedung pakis kab. lumajang\xe2\x80\xa6https://t.co/hfHzYUiqyI';0;0
2021-12-15 11:20:39;b'Meja Makan Selamatkan Ngatiyem dari Awan Panas Erupsi Gunung Semeru\n\nhttps://t.co/onKLIf1ciH';0;0
2021-12-15 11:19:35;"b'RT @HeriSuwondo2: Mau pencitraan politik cerdas? Tiru Gub Anies. Kasih bantuan kemanusiaan korban bencana erupsi &amp; disampaikan dgn santun,\xe2\x80\xa6'";53;0
2021-12-15 11:19:30;b'RT @gu4rdian_4ngel: Relawan HILMI DPD FPI Jatim.dan DPW Surabaya, HILMI FPI Banten dan Jakarta Selatan mengevakuasi barang-barang warga dan\xe2\x80\xa6';29;0
2021-12-15 11:18:08;b'Jajaran Kepolisian Negara Republik Indonesia (Polri) terus menyusuri daerah sekitaran lokasi terdampak erupsi Gunung Semeru, Kabupaten Lumajang, Jawa Timur.\n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/rZmTtKmYcw';0;0
2021-12-15 11:16:35;b'Gabungan Komunitas Suporter di Sumenep Galang Dana untuk Korban Erupsi Gunung Semeru\nhttps://t.co/JSNcL2fIK5';0;0
2021-12-15 11:14:37;b'Pasang bendera rizik itu namanya nyumbang dengan pamrih, biar ditonton orang kalau kalian nyumbang. ambil kesempatan diatas penderitaan.\n\nhttps://t.co/OWrmV045zi';0;1
2021-12-15 11:14:31;b'@anismanto ho o..jalur evakuasi nek merapi erupsi..rusak mergo dilewati truk tambang pasir';0;0
2021-12-15 11:13:52;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membagikan ratusan paket Sembako bagi korban erupsi Semeru di RT 12 RW 06 kampung\xc2\xa0 Kamar\xe2\x80\xa6';387;0
2021-12-15 11:12:53;b'RT @netmediatama: Bantu meringankan beban sesama, NET bersama Dompet Dhuafa kembali menggelar aksi sosial untuk para korban bencana erupsi\xe2\x80\xa6';3;0
2021-12-15 11:12:33;b'Mendagri Lepas Tim Pendampingan Bencana Erupsi Sumeru https://t.co/fhYUb3RjJU #TitoKarnavianMendagriErupsiSemeru';0;0
2021-12-15 11:12:22;b'KNPD Jatim Kirim Bantuan Kemanusiaan Untuk Pengungsi Erupsi Semeru https://t.co/xyK7558cvJ';0;0
2021-12-15 11:11:47;b'RT @ACTforHumanity: Sahabat, mari hadirkan hunian sementara yang nyaman dan layak untuk saudara kita terdampak bencana Guguran Awan Panas S\xe2\x80\xa6';1;0
2021-12-15 11:09:37;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membagikan ratusan paket Sembako bagi korban erupsi Semeru di RT 12 RW 06 kampung\xc2\xa0 Kamar\xe2\x80\xa6';387;0
2021-12-15 11:09:20;b'RT @cuitantheboyz: Halo The B Indonesia! \n\nCtbz bekerjasama dengan kitabisacom untuk membantu temen-temen yang terkena dampak erupsi Gunung\xe2\x80\xa6';449;0
2021-12-15 11:06:55;b'RT @gu4rdian_4ngel: Relawan HILMI DPD FPI Jatim.dan DPW Surabaya, HILMI FPI Banten dan Jakarta Selatan mengevakuasi barang-barang warga dan\xe2\x80\xa6';29;0
2021-12-15 11:06:53;b'JNE Bogor Mengirimkan Bantuan Kepada Penyintas Erupsi Semeru Melaui\xc2\xa0ACT https://t.co/c8W4tMSeTy';0;0
2021-12-15 11:04:32;b'RT @Gojekmilitan: Asalamualaikum\n\nSahabat Gomil Peduli Yatim\n\nAda yang mau nitip sedekah Jumat Berkah untuk tgl 17/12/2021\n\nNasi Jumat yang\xe2\x80\xa6';9;0
2021-12-15 11:04:01;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membagikan ratusan paket Sembako bagi korban erupsi Semeru di RT 12 RW 06 kampung\xc2\xa0 Kamar\xe2\x80\xa6';387;0
2021-12-15 11:02:32;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membagikan ratusan paket Sembako bagi korban erupsi Semeru di RT 12 RW 06 kampung\xc2\xa0 Kamar\xe2\x80\xa6';387;0
2021-12-15 11:01:24;b'RT @cuitantheboyz: Halo The B Indonesia! \n\nCtbz bekerjasama dengan kitabisacom untuk membantu temen-temen yang terkena dampak erupsi Gunung\xe2\x80\xa6';449;0
2021-12-15 11:00:01;b'Bantu meringankan beban sesama, NET bersama Dompet Dhuafa kembali menggelar aksi sosial untuk para korban bencana erupsi Gunung Semeru di Lumajang, Jawa Timur. Ada berbagai kegiatan, mulai dari layanan Taman Ceria, Medis Plus, Dapur Keliling, hingga cuci pakaian gratis.';3;9
2021-12-15 10:59:41;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membagikan ratusan paket Sembako bagi korban erupsi Semeru di RT 12 RW 06 kampung\xc2\xa0 Kamar\xe2\x80\xa6';387;0
2021-12-15 10:57:33;b'RT @Gojekmilitan: Asalamualaikum\n\nSahabat Gomil Peduli Yatim\n\nAda yang mau nitip sedekah Jumat Berkah untuk tgl 17/12/2021\n\nNasi Jumat yang\xe2\x80\xa6';9;0
2021-12-15 10:57:05;"b'Asalamualaikum\n\nSahabat Gomil Peduli Yatim\n\nAda yang mau nitip sedekah Jumat Berkah untuk tgl 17/12/2021\n\nNasi Jumat yang Akan kita sebarkan kepanti Asuhan &amp; Untuk warga erupsi Gunung Semeru melalui Posko Gomil disana \n\nBank BRI\n094601051607532\nYayasan Sahabat Gomil Peduli Yatim https://t.co/ncf3KmdPDw'";9;20
2021-12-15 10:56:57;"b'RT @yunqimfs: Halo NCTzen dan WayZenNi Indonesia! \xf0\x9f\xa4\x8d\n\nPaguyuban Autobase WayV &amp; NCT Indonesia bersama ACT (Aksi Cepat Tanggap) mengajak kali\xe2\x80\xa6'";66;0
2021-12-15 10:56:51;"b'RT @HeriSuwondo2: Mau pencitraan politik cerdas? Tiru Gub Anies. Kasih bantuan kemanusiaan korban bencana erupsi &amp; disampaikan dgn santun,\xe2\x80\xa6'";53;0
2021-12-15 10:55:59;b'Mendagri melepas Tim Pendampingan Pemerintah Daerah Kabupaten Lumajang dan Pemantauan Bencana Erupsi Gunung Semeru.\n\nSelengkapnya: \xf0\x9f\x91\x87 #Semeru https://t.co/0qmVnC2zUO';0;1
2021-12-15 10:54:20;b'Puluhan Ribu Korban Erupsi Semeru masih di Pengungsian, Kemendagri Salurkan Bantuan https://t.co/NpkNGWh5Sm';0;0
2021-12-15 10:53:41;b'PENYALURAN BANTUAN LOGISTIK KEPADA WARGA TERDAMPAK ERUPSI GUNUNG SEMERU YANG MENGUNGSI DI WILAYAH KEC. TEKUNG\n- Desa Karangbendo https://t.co/wt6tawfbdD';0;0
2021-12-15 10:53:19;b'RT @NadyaUlfahN: Assalamualaikum. Mutuals yang mau ikut donasi buat korban erupsi Semeru, bisa titip ke saya juga yaa. Kebetulan masih dibu\xe2\x80\xa6';9;0
2021-12-15 10:52:34;b'Bupati Trenggalek, Arifin, menyerahkan donasi secara langsung di kawasan terdampak erupsi Semeru. #WujudPemulihanNKRI https://t.co/klbha1FgMw';0;0
2021-12-15 10:52:29;b'Komunitas Sahabat Ganik kota Kediri mengirimkan bantuan untuk masyarakat kota Lumajang yang terdampak erupsi Semeru. #WujudPemulihanNKRI https://t.co/rSK6fqPKAV';0;0
2021-12-15 10:51:53;b'RT @setro_gm: penyerahan donasi sebesar 14.270.000 untuk korban erupsi semeru dari PAC ANSOR - SATKORYON BANSER Parakan dipercayakan kepada\xe2\x80\xa6';4;0
2021-12-15 10:51:51;b'PENYALURAN BANTUAN LOGISTIK KEPADA WARGA TERDAMPAK ERUPSI GUNUNG SEMERU YANG MENGUNGSI DI WILAYAH KEC. TEKUNG\n- Desa Karangbendo https://t.co/JpfQEmnEYw';0;0
2021-12-15 10:51:38;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membagikan ratusan paket Sembako bagi korban erupsi Semeru di RT 12 RW 06 kampung\xc2\xa0 Kamar\xe2\x80\xa6';387;0
2021-12-15 10:51:15;b'Bupati Trenggalek, Arifin, menyerahkan donasi secara langsung di kawasan terdampak erupsi Semeru. #WujudPemulihanNKRI https://t.co/Z1bg5d2NeB';0;0
2021-12-15 10:51:10;b'Komunitas Sahabat Ganik kota Kediri mengirimkan bantuan untuk masyarakat kota Lumajang yang terdampak erupsi Semeru. #WujudPemulihanNKRI https://t.co/16de0jorO0';0;0
2021-12-15 10:50:49;b'RT @Wingsofbangtan_: Hi ARMY! Seperti yang kita tahu, banyak saudara-saudara kita di Kabupaten Lumajang terkena musibah Erupsi Semeru. Mari\xe2\x80\xa6';478;0
2021-12-15 10:50:40;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membagikan ratusan paket Sembako bagi korban erupsi Semeru di RT 12 RW 06 kampung\xc2\xa0 Kamar\xe2\x80\xa6';387;0
2021-12-15 10:50:19;b'penyerahan donasi sebesar 14.270.000 untuk korban erupsi semeru dari PAC ANSOR - SATKORYON BANSER Parakan dipercayakan kepada NU CARE-LAZISNU PC Temanggung untuk selanjutnya diteruskan kepada pihak yang berhak menerima.\nsemoga bermanfaat.\n@adtaufiq @AfifFuadS @Khusni_Mub87 https://t.co/Xc3xOsUgSx';4;13
2021-12-15 10:50:06;b'Posko Desa Banjarwaru ini menampung bantuan logistik dan pengungsi yang terdiri dari orang dewasa hingga anak-anak.\xc2\xa0  https://t.co/CdEoEEyrJC';0;1
2021-12-15 10:50:00;b'RT @hendrarprihadi: Alhamdulillah.. bantuan dari Kota Semarang sudah tiba di Lumajang -- semoga dapat meringankan sedulur2 yang terdampak e\xe2\x80\xa6';12;0
2021-12-15 10:49:58;b'RT @MDMCIndonesia: Update respon #Muhammadiyah pada erupsi guguran Gunung Semeru per tanggal 15 Desember 2021\n\n#OneMuhammadiyahOneResponse\xe2\x80\xa6';16;0
2021-12-15 10:49:57;b'RT @NadyaUlfahN: Assalamualaikum. Mutuals yang mau ikut donasi buat korban erupsi Semeru, bisa titip ke saya juga yaa. Kebetulan masih dibu\xe2\x80\xa6';9;0
2021-12-15 10:49:53;b'Bupati Trenggalek, Arifin, menyerahkan donasi secara langsung di kawasan terdampak erupsi Semeru. #WujudPemulihanNKRI https://t.co/QcqS5YWzJS';0;0
2021-12-15 10:49:49;b'Komunitas Sahabat Ganik kota Kediri mengirimkan bantuan untuk masyarakat kota Lumajang yang terdampak erupsi Semeru. #WujudPemulihanNKRI https://t.co/OrSxCxaoGr';0;0
2021-12-15 10:48:21;b'RT @MCAOps: Satu minggu lebih pasca erupsi gunung Semeru, Front Persaudaraan Islam (FPI) kembali mendatangkan bantuan logistik kloter ke-3\xe2\x80\xa6';470;0
2021-12-15 10:47:54;b'Bismillahirrahmanirrahim\n\nHaloo moots, lumi base lagi adain open donasi untuk sodara kita yang terkena dampak bencana erupsi Gunung Semeru. Berapapun donasinya sangat berarti. \n\nKonfirm donasi, bisa isi google form dibawah ini\nhttps://t.co/QoKawSeVNp\nTerimakasih \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb. https://t.co/Y3DGknrCyi';0;0
2021-12-15 10:47:34;b'RT @bonekboys: Bonek Krian berangkat ke daerah terdampak erupsi Semeru menggunakan 6 mobiL pribadi dan 2 truk mengantarkan ratusan paket se\xe2\x80\xa6';34;0
2021-12-15 10:47:11;b'Bupati Trenggalek, Arifin, menyerahkan donasi secara langsung di kawasan terdampak erupsi Semeru. #WujudPemulihanNKRI https://t.co/laEVTMeLfh';0;0
2021-12-15 10:47:06;b'Komunitas Sahabat Ganik kota Kediri mengirimkan bantuan untuk masyarakat kota Lumajang yang terdampak erupsi Semeru. #WujudPemulihanNKRI https://t.co/D01H6m6pd2';0;0
2021-12-15 10:45:53;b'RT @republikaonline: BWA menyalurkan bantuan sandang dan pangan siap makan. https://t.co/Vmm160ffUg';1;0
2021-12-15 10:45:43;"b""RT @TrekkingSierra: Hari Ahad (12/12) DPD FPI Jawa Tengah melalui KH Rofi'i dan Ustadz Amir menyerahkan bantuan uang tunai untuk kloter 1 b\xe2\x80\xa6""";38;0
2021-12-15 10:45:39;b'Team evakuasi gabungan dari Polda Jatim , Polres Lumajang, TNI dan Basarnas menuju Lokasi Erupsi di Dsn Kajar Kuning Ds. Sumberwuluh Kec. Candipuro Kab. Lumajang https://t.co/7J95fcJziy';0;0
2021-12-15 10:44:54;b'\xf0\x9f\x94\xb4 VIRAL VIDEO WANITA BIKIN KONTEN DI LOKASI ERUPSI SEMERU, GUBERNUR JATI... https://t.co/Jry5tlWPKo lewat @YouTube \n\n#bikinkontendisemeru #bikinkontendierupsisemeru #gubernurjatimbicara';0;0
2021-12-15 10:44:42;b'RT @MCAOps: Satu minggu lebih pasca erupsi gunung Semeru, Front Persaudaraan Islam (FPI) kembali mendatangkan bantuan logistik kloter ke-3\xe2\x80\xa6';470;0
2021-12-15 10:44:32;b'RT @bonekboys: Bonek Krian berangkat ke daerah terdampak erupsi Semeru menggunakan 6 mobiL pribadi dan 2 truk mengantarkan ratusan paket se\xe2\x80\xa6';34;0
2021-12-15 10:43:40;b'RT @NadyaUlfahN: Assalamualaikum. Mutuals yang mau ikut donasi buat korban erupsi Semeru, bisa titip ke saya juga yaa. Kebetulan masih dibu\xe2\x80\xa6';9;0
2021-12-15 10:43:17;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membagikan ratusan paket Sembako bagi korban erupsi Semeru di RT 12 RW 06 kampung\xc2\xa0 Kamar\xe2\x80\xa6';387;0
2021-12-15 10:43:06;"b'@Lelaki_5unyi @TofaTofa_id ""Terima kasih utk Gus Nur""\n\nGerombolan BuzzerRp Jokowi ini kerjanya fitnah dan buat berita hoax\n\n ""Justru yang selama ini difitnah buzzerRp mereka berada di garda terdepan membantu korban erupsi Gunung Semeru""\n\nMasyarakat bisa menilai kerja buzerRp ini.\nhttps://t.co/FCXVdQwvrS'";0;2
2021-12-15 10:42:57;b'RT @MDMCIndonesia: Update respon #Muhammadiyah pada erupsi guguran Gunung Semeru per tanggal 15 Desember 2021\n\n#OneMuhammadiyahOneResponse\xe2\x80\xa6';16;0
2021-12-15 10:42:22;b'RT @Official_PAN: Kolaborasi dlm kebaikan\n\nAksi kemanusian Jubir Muda PAN dan Paguyuban Bonek Bomber Sidoarjo utk korban erupsi Semeru\n\nDal\xe2\x80\xa6';10;0
2021-12-15 10:40:41;b'Assalamualaikum. Mutuals yang mau ikut donasi buat korban erupsi Semeru, bisa titip ke saya juga yaa. Kebetulan masih dibutuhin banget bantuannya buat saudara-saudara kita di sana. Bantu share juga boleh. Jazakumullah \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc https://t.co/qaGZCCCXs8';9;8
2021-12-15 10:40:05;b'Fraksi Nasdem Tahlilan dan Bantu Korban Erupsi Semeru https://t.co/2k3N0Fq4cw https://t.co/9gPt1dchnN';0;0
2021-12-15 10:39:34;b'SiCepat Peduli Bantu Warga Terdampak Erupsi Gunung Semeru https://t.co/ZfB02gZifS https://t.co/quMsxqLoan';0;0
2021-12-15 10:38:45;b'RT @Umam_elchoiru: Bupati Lumajang, Sahabat @thoriqul_haq menyambut kedatangan Menteri BUMN Sahabat @erickthohir.\nKeduanya satu barisan, sa\xe2\x80\xa6';14;0
2021-12-15 10:38:36;b'RT @MCAOps: Giliran Front Persaudaraan Islam (FPI) Klaten mengirimkan bantuan bagi korban erupsi Gunung Semeru berupa kebutuhan makanan pok\xe2\x80\xa6';742;0
2021-12-15 10:38:33;b'RT @MCAOps: Satu minggu lebih pasca erupsi gunung Semeru, Front Persaudaraan Islam (FPI) kembali mendatangkan bantuan logistik kloter ke-3\xe2\x80\xa6';470;0
2021-12-15 10:38:31;b'Museum Erupsi Merapi Resmi Dibuka Setelah\xc2\xa0Renovasi https://t.co/qB28xFMOpV';0;0
2021-12-15 10:38:25;b'RT @KemenkeuRI: Aset negara ikut membantu penanggulangan bencana erupsi Semeru.\n\nKebutuhan air bersih bagi para pengungsi dan relawan bisa\xe2\x80\xa6';17;0
2021-12-15 10:38:18;b'Pemerintah telah memulihkan infrastruktur kelistrikan pasca-erupsi Semeru sebanyak 112 gardu distribusi yang terdampak kembali beropresasi 100%. #RISehatKarenaVaksin #MeningkatkanEkonomiNegeri https://t.co/FsRRSOcMi7';0;0
